state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
NV,1598745520343,NV DOC - HIGH DESERT STATE PRISON,Direct Bill,false,5054762200,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745520343,NV DOC - HIGH DESERT STATE PRISON,Inmate Debit,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745520343,NV DOC - HIGH DESERT STATE PRISON,Inmate Debit,false,5054762200,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745520343,NV DOC - HIGH DESERT STATE PRISON,Traditional Collect,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745520343,NV DOC - HIGH DESERT STATE PRISON,Traditional Collect,false,5054762200,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745520343,NV DOC - HIGH DESERT STATE PRISON,Voicemail,true,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745520343,NV DOC - HIGH DESERT STATE PRISON,Voicemail,false,5054762200,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745524194,NV DOC - HUMBOLDT CONSERVATION CAMP,AdvancedConnect,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745524194,NV DOC - HUMBOLDT CONSERVATION CAMP,AdvancedConnect,false,4024712244,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745524194,NV DOC - HUMBOLDT CONSERVATION CAMP,Direct Bill,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745524194,NV DOC - HUMBOLDT CONSERVATION CAMP,Direct Bill,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745524194,NV DOC - HUMBOLDT CONSERVATION CAMP,Inmate Debit,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745524194,NV DOC - HUMBOLDT CONSERVATION CAMP,Inmate Debit,false,4024712244,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745524194,NV DOC - HUMBOLDT CONSERVATION CAMP,Traditional Collect,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745524194,NV DOC - HUMBOLDT CONSERVATION CAMP,Traditional Collect,false,4024712244,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745524194,NV DOC - HUMBOLDT CONSERVATION CAMP,Voicemail,true,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745524194,NV DOC - HUMBOLDT CONSERVATION CAMP,Voicemail,false,4024712244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745527984,NV DOC - JEAN CONSERVATION CAMP,AdvancedConnect,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745527984,NV DOC - JEAN CONSERVATION CAMP,AdvancedConnect,false,7852963232,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745527984,NV DOC - JEAN CONSERVATION CAMP,Direct Bill,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745527984,NV DOC - JEAN CONSERVATION CAMP,Direct Bill,false,7852963232,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745527984,NV DOC - JEAN CONSERVATION CAMP,Inmate Debit,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745527984,NV DOC - JEAN CONSERVATION CAMP,Inmate Debit,false,7852963232,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745527984,NV DOC - JEAN CONSERVATION CAMP,Traditional Collect,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745527984,NV DOC - JEAN CONSERVATION CAMP,Traditional Collect,false,7852963232,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745527984,NV DOC - JEAN CONSERVATION CAMP,Voicemail,true,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745527984,NV DOC - JEAN CONSERVATION CAMP,Voicemail,false,7852963232,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745532255,NV DOC - LOVELOCK CORRECTIONAL CENTER,AdvancedConnect,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745532255,NV DOC - LOVELOCK CORRECTIONAL CENTER,AdvancedConnect,false,2072873531,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745532255,NV DOC - LOVELOCK CORRECTIONAL CENTER,Direct Bill,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745532255,NV DOC - LOVELOCK CORRECTIONAL CENTER,Direct Bill,false,2072873531,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745532255,NV DOC - LOVELOCK CORRECTIONAL CENTER,Inmate Debit,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745532255,NV DOC - LOVELOCK CORRECTIONAL CENTER,Inmate Debit,false,2072873531,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745532255,NV DOC - LOVELOCK CORRECTIONAL CENTER,Traditional Collect,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745532255,NV DOC - LOVELOCK CORRECTIONAL CENTER,Traditional Collect,false,2072873531,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745532255,NV DOC - LOVELOCK CORRECTIONAL CENTER,Voicemail,true,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745532255,NV DOC - LOVELOCK CORRECTIONAL CENTER,Voicemail,false,2072873531,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745536486,NV DOC - NORTHERN NEVADA CORRECTIONAL CENTER,AdvancedConnect,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745536486,NV DOC - NORTHERN NEVADA CORRECTIONAL CENTER,AdvancedConnect,false,5025642517,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745536486,NV DOC - NORTHERN NEVADA CORRECTIONAL CENTER,Direct Bill,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745536486,NV DOC - NORTHERN NEVADA CORRECTIONAL CENTER,Direct Bill,false,5025642517,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745536486,NV DOC - NORTHERN NEVADA CORRECTIONAL CENTER,Inmate Debit,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745536486,NV DOC - NORTHERN NEVADA CORRECTIONAL CENTER,Inmate Debit,false,5025642517,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745536486,NV DOC - NORTHERN NEVADA CORRECTIONAL CENTER,Traditional Collect,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745536486,NV DOC - NORTHERN NEVADA CORRECTIONAL CENTER,Traditional Collect,false,5025642517,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745536486,NV DOC - NORTHERN NEVADA CORRECTIONAL CENTER,Voicemail,true,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745536486,NV DOC - NORTHERN NEVADA CORRECTIONAL CENTER,Voicemail,false,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745540620,NV DOC - NORTHERN NEVADA TRANSITIONAL HOUSING,AdvancedConnect,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745540620,NV DOC - NORTHERN NEVADA TRANSITIONAL HOUSING,AdvancedConnect,false,8605664840,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745540620,NV DOC - NORTHERN NEVADA TRANSITIONAL HOUSING,Direct Bill,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745540620,NV DOC - NORTHERN NEVADA TRANSITIONAL HOUSING,Direct Bill,false,8605664840,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745540620,NV DOC - NORTHERN NEVADA TRANSITIONAL HOUSING,Inmate Debit,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745540620,NV DOC - NORTHERN NEVADA TRANSITIONAL HOUSING,Inmate Debit,false,8605664840,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745540620,NV DOC - NORTHERN NEVADA TRANSITIONAL HOUSING,Traditional Collect,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745540620,NV DOC - NORTHERN NEVADA TRANSITIONAL HOUSING,Traditional Collect,false,8605664840,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745540620,NV DOC - NORTHERN NEVADA TRANSITIONAL HOUSING,Voicemail,true,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745540620,NV DOC - NORTHERN NEVADA TRANSITIONAL HOUSING,Voicemail,false,8605664840,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745546344,NV DOC - PIOCHE CONSERVATION CAMP,AdvancedConnect,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745546344,NV DOC - PIOCHE CONSERVATION CAMP,AdvancedConnect,false,4064443111,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745546344,NV DOC - PIOCHE CONSERVATION CAMP,Direct Bill,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745546344,NV DOC - PIOCHE CONSERVATION CAMP,Direct Bill,false,4064443111,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745546344,NV DOC - PIOCHE CONSERVATION CAMP,Inmate Debit,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745546344,NV DOC - PIOCHE CONSERVATION CAMP,Inmate Debit,false,4064443111,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745546344,NV DOC - PIOCHE CONSERVATION CAMP,Traditional Collect,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745546344,NV DOC - PIOCHE CONSERVATION CAMP,Traditional Collect,false,4064443111,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745546344,NV DOC - PIOCHE CONSERVATION CAMP,Voicemail,true,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745546344,NV DOC - PIOCHE CONSERVATION CAMP,Voicemail,false,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745550230,NV DOC - SOUTHERN DESERT CORRECTIONAL CENTER,AdvancedConnect,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745550230,NV DOC - SOUTHERN DESERT CORRECTIONAL CENTER,AdvancedConnect,false,2072873531,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745550230,NV DOC - SOUTHERN DESERT CORRECTIONAL CENTER,Direct Bill,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745550230,NV DOC - SOUTHERN DESERT CORRECTIONAL CENTER,Direct Bill,false,2072873531,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745550230,NV DOC - SOUTHERN DESERT CORRECTIONAL CENTER,Inmate Debit,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745550230,NV DOC - SOUTHERN DESERT CORRECTIONAL CENTER,Inmate Debit,false,2072873531,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745550230,NV DOC - SOUTHERN DESERT CORRECTIONAL CENTER,Traditional Collect,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745550230,NV DOC - SOUTHERN DESERT CORRECTIONAL CENTER,Traditional Collect,false,2072873531,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745550230,NV DOC - SOUTHERN DESERT CORRECTIONAL CENTER,Voicemail,true,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745550230,NV DOC - SOUTHERN DESERT CORRECTIONAL CENTER,Voicemail,false,2072873531,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745554463,NV DOC - STEWART CONSERVATION CAMP,AdvancedConnect,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745554463,NV DOC - STEWART CONSERVATION CAMP,AdvancedConnect,false,7013282200,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745554463,NV DOC - STEWART CONSERVATION CAMP,Direct Bill,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745554463,NV DOC - STEWART CONSERVATION CAMP,Direct Bill,false,7013282200,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745554463,NV DOC - STEWART CONSERVATION CAMP,Inmate Debit,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745554463,NV DOC - STEWART CONSERVATION CAMP,Inmate Debit,false,7013282200,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745554463,NV DOC - STEWART CONSERVATION CAMP,Traditional Collect,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745554463,NV DOC - STEWART CONSERVATION CAMP,Traditional Collect,false,7013282200,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745554463,NV DOC - STEWART CONSERVATION CAMP,Voicemail,true,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745554463,NV DOC - STEWART CONSERVATION CAMP,Voicemail,false,7013282200,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745558295,NV DOC - THREE LAKES VALLEY CONSERVATION AND BOOT CAMP,AdvancedConnect,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745558295,NV DOC - THREE LAKES VALLEY CONSERVATION AND BOOT CAMP,AdvancedConnect,false,5025642517,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745558295,NV DOC - THREE LAKES VALLEY CONSERVATION AND BOOT CAMP,Direct Bill,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745558295,NV DOC - THREE LAKES VALLEY CONSERVATION AND BOOT CAMP,Direct Bill,false,5025642517,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745558295,NV DOC - THREE LAKES VALLEY CONSERVATION AND BOOT CAMP,Inmate Debit,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745558295,NV DOC - THREE LAKES VALLEY CONSERVATION AND BOOT CAMP,Inmate Debit,false,5025642517,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745558295,NV DOC - THREE LAKES VALLEY CONSERVATION AND BOOT CAMP,Traditional Collect,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745558295,NV DOC - THREE LAKES VALLEY CONSERVATION AND BOOT CAMP,Traditional Collect,false,5025642517,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745558295,NV DOC - THREE LAKES VALLEY CONSERVATION AND BOOT CAMP,Voicemail,true,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745558295,NV DOC - THREE LAKES VALLEY CONSERVATION AND BOOT CAMP,Voicemail,false,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745562397,NV DOC - TONOPAH CONSERVATION CAMP,AdvancedConnect,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745562397,NV DOC - TONOPAH CONSERVATION CAMP,AdvancedConnect,false,3045882000,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745562397,NV DOC - TONOPAH CONSERVATION CAMP,Direct Bill,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745562397,NV DOC - TONOPAH CONSERVATION CAMP,Direct Bill,false,3045882000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745562397,NV DOC - TONOPAH CONSERVATION CAMP,Inmate Debit,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745562397,NV DOC - TONOPAH CONSERVATION CAMP,Inmate Debit,false,3045882000,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745562397,NV DOC - TONOPAH CONSERVATION CAMP,Traditional Collect,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745562397,NV DOC - TONOPAH CONSERVATION CAMP,Traditional Collect,false,3045882000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745562397,NV DOC - TONOPAH CONSERVATION CAMP,Voicemail,true,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745562397,NV DOC - TONOPAH CONSERVATION CAMP,Voicemail,false,3045882000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745566465,NV DOC - WARM SPRINGS CORRECTIONAL CENTER,AdvancedConnect,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745566465,NV DOC - WARM SPRINGS CORRECTIONAL CENTER,AdvancedConnect,false,6092926000,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745566465,NV DOC - WARM SPRINGS CORRECTIONAL CENTER,Direct Bill,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745566465,NV DOC - WARM SPRINGS CORRECTIONAL CENTER,Direct Bill,false,6092926000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745566465,NV DOC - WARM SPRINGS CORRECTIONAL CENTER,Inmate Debit,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745566465,NV DOC - WARM SPRINGS CORRECTIONAL CENTER,Inmate Debit,false,6092926000,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745566465,NV DOC - WARM SPRINGS CORRECTIONAL CENTER,Traditional Collect,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745566465,NV DOC - WARM SPRINGS CORRECTIONAL CENTER,Traditional Collect,false,6092926000,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745566465,NV DOC - WARM SPRINGS CORRECTIONAL CENTER,Voicemail,true,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745566465,NV DOC - WARM SPRINGS CORRECTIONAL CENTER,Voicemail,false,6092926000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745572936,NV DOC - WELL CONSERVATION CAMP,AdvancedConnect,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745572936,NV DOC - WELL CONSERVATION CAMP,AdvancedConnect,false,6032712121,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745572936,NV DOC - WELL CONSERVATION CAMP,Direct Bill,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745572936,NV DOC - WELL CONSERVATION CAMP,Direct Bill,false,6032712121,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745572936,NV DOC - WELL CONSERVATION CAMP,Inmate Debit,true,7756845670,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745572936,NV DOC - WELL CONSERVATION CAMP,Inmate Debit,false,6032712121,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
NV,1598745572936,NV DOC - WELL CONSERVATION CAMP,Traditional Collect,true,7756845670,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745572936,NV DOC - WELL CONSERVATION CAMP,Traditional Collect,false,6032712121,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
NV,1598745572936,NV DOC - WELL CONSERVATION CAMP,Voicemail,true,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745572936,NV DOC - WELL CONSERVATION CAMP,Voicemail,false,6032712121,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745577089,WHITE PINE COUNTY JAIL,AdvancedConnect,true,7756845670,$0.000,$1.801,$0.301,$1.810,false,null,$0.000
NV,1598745577089,WHITE PINE COUNTY JAIL,AdvancedConnect,false,4064443111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NV,1598745577089,WHITE PINE COUNTY JAIL,Direct Bill,true,7756845670,$0.000,$1.801,$0.301,$1.810,false,null,$0.000
NV,1598745577089,WHITE PINE COUNTY JAIL,Direct Bill,false,4064443111,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
NV,1598745577089,WHITE PINE COUNTY JAIL,Inmate Debit,true,7756845670,$0.000,$1.801,$0.301,$1.810,false,null,$0.000
NV,1598745577089,WHITE PINE COUNTY JAIL,Inmate Debit,false,4064443111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NV,1598745577089,WHITE PINE COUNTY JAIL,Traditional Collect,true,7756845670,$0.000,$1.801,$0.301,$1.810,false,null,$0.000
NV,1598745577089,WHITE PINE COUNTY JAIL,Traditional Collect,false,4064443111,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
NV,1598745577089,WHITE PINE COUNTY JAIL,Voicemail,true,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NV,1598745577089,WHITE PINE COUNTY JAIL,Voicemail,false,4064443111,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
